Run on a MSNT machine on 07/08/18 02:38:41.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),   0.84900000
Renewable Penetration for Input (%),   0.00000000
interval length (hours),   1.00000000
operating period length (hours), 8.7600000E+3
additional look-ahead (hours),   0.00000000
output capacity (MW),   0.00000000
input capacity (MW),   0.00000000
storage capacity (hours),  24.00000000
input efficiency (%),   2.51103551
output efficiency (%),   2.29736660
input heat rate (MMBtu/MWh),   0.00000000
ouptut heat rate (MMBtu/MWh),   0.00000000
variable O&M cost,   0.00000000
regulation cost,   0.00000000
hydrogen use,   0.00000000

input
LSL limit fraction,   0.00000000
reg up limit fraction,   2.00000000
reg down limit fraction,   2.00000000
spining reserve limit fraction,   2.00000000
startup cost ($/MW-start), 0.0000000000
minimum run intervals,   0.00000000

output
LSL limit fraction,   0.10000000
reg up limit fraction,   2.00000000
reg down limit fraction,   2.00000000
spining reserve limit fraction,   2.00000000
startup cost ($/MW-start), 0.0000000000
minimum run intervals,   0.00000000

actual operating profit ($), -3.157888E+5
total electricity input (MWh), 2.4378059E+3
total electricity output (MWh),   0.00000000
output to input ratio,   0.00000000
input capacity factor,   0.00000000
output capacity factor,   0.00000000
average regup (MW),   0.00000000
average regdn (MW),   0.00000000
average spinres (MW),   0.00000000
average nonspinres (MW),   0.00000000
number of input power system starts, 2.6280000E+4
number of output power system starts, 2.6280000E+4
arbitrage revenue ($),-3.157154E+5
regup revenue ($),   0.00000000
regdn revenue ($),   0.00000000
spinres revenue ($),   0.00000000
nonspinres revenue ($),   0.00000000
hydrogen revenue ($),   0.00000000
REC revenue ($),   0.00000000
LCFS revenue ($),   0.00000000
startup costs ($),   0.00000000
Fixed demand charge ($),   0.00000000
Timed demand charge 1 ($),   0.00000000
Timed demand charge 2 ($),   0.00000000
Timed demand charge 3 ($),   0.00000000
Timed demand charge 4 ($),   0.00000000
Timed demand charge 5 ($),   0.00000000
Timed demand charge 6 ($),   0.00000000
Meter cost ($), -73.44000000
Renewable annualized capital cost ($),   0.00000000
Input annualized capital cost ($),   0.00000000
Output annualized capital cost ($),   0.00000000
Hydrogen storage annualized cost ($),   0.00000000
Renewable FOM cost ($),   0.00000000
Input FOM cost ($),   0.00000000
Output FOM cost ($),   0.00000000
Renewable VOM cost ($),   0.00000000
Input VOM cost ($),   0.00000000
Output VOM cost ($),   0.00000000
Renewable sales ($),   0.00000000
Renewable Penetration net meter (%),   0.00000000
Curtailment (MWh), 585.49090000
Storage revenue ($),   0.00000000
Renewable only revenue ($),   0.00000000
Renewable max revenue ($),   0.00000000
Renewable Electricity Input (MWh),   0.00000000
Electricity Import (MWh),   0.00000000

